benchmark_id,cpu_time,wallclock_time,result
14766620,0.021967,0.02201,unsat
14766654,1200.0,1200.0,starexec-unknown
14766658,1200.0,1200.0,starexec-unknown
14766668,0.02148,0.021551,unsat
14766680,0.038737,0.039133,unsat
14766688,0.021134,0.021172,unsat
14766689,0.021272,0.0213119,unsat
14766690,0.02114,0.0212029,unsat
14766694,0.020979,0.021191,unsat
14766708,0.021328,0.021393,unsat
14766710,0.021156,0.0212279,unsat
14766721,1200.0,1200.0,starexec-unknown
14766752,0.021548,0.021599,unsat
14766786,0.021139,0.0211769,unsat
14766798,0.021361,0.021401,unsat
14766800,1200.0,1200.0,starexec-unknown
14766802,0.021108,0.0211519,unsat
14766810,0.020076,0.020139,unsat
14766811,460.215,460.127,sat
14766819,0.020587,0.020637,unsat
14766849,0.021193,0.0212421,unsat
14766855,0.02007,0.0201451,unsat
14766857,0.021034,0.021076,unsat
14766869,0.021649,0.0217069,unsat
14766887,1200.0,1200.0,starexec-unknown
14766888,0.021508,0.0215299,unsat
14766902,0.021119,0.0211771,unsat
14766908,0.021559,0.0219969,unsat
14766936,0.021732,0.0270151,unsat
14766954,0.020879,0.0209319,unsat
14766983,0.02151,0.021596,unsat
14766986,0.021457,0.021504,unsat
14767004,0.021178,0.0212111,unsat
14767031,0.021675,0.0217371,unsat
14767036,0.021187,0.0212779,unsat
14767054,0.021961,0.0220521,unsat
14767068,458.444,458.286,sat
14767079,0.020955,0.0209969,unsat
14767084,0.021341,0.021409,unsat
14767100,0.021254,0.0213029,unsat
14767114,1200.0,1200.0,starexec-unknown
14767135,1200.0,1200.0,starexec-unknown
14767140,0.021881,0.022275,unsat
14767146,0.021731,0.0217841,unsat
14767149,0.02167,0.0217319,unsat
14767154,0.021758,0.02179,unsat
14767183,0.022675,0.0227501,unsat
14767190,0.021309,0.021394,unsat
14767193,0.020162,0.020206,unsat
14767214,0.021294,0.0213811,unsat
14767215,0.021249,0.021313,unsat
14767233,0.02092,0.0234849,unsat
14767235,0.021249,0.0212969,unsat
14767258,1200.0,1200.0,starexec-unknown
14767259,0.020086,0.020148,unsat
14767264,468.017,468.038,sat
14767270,0.021177,0.0212149,unsat
14767271,0.021513,0.0215991,unsat
14767280,0.021098,0.0211481,unsat
14767285,0.021332,0.0219051,unsat
14767300,1200.0,1200.0,starexec-unknown
14767313,0.02168,0.0217479,unsat
14767315,0.021754,0.021802,unsat
14767317,1200.0,1200.0,starexec-unknown
14767323,0.021227,0.0212919,unsat
14767340,0.022327,0.0225309,unsat
14767363,1200.0,1200.0,starexec-unknown
14767370,1200.0,1200.0,starexec-unknown
14767378,458.545,458.541,sat
14767408,0.021344,0.0213879,unsat
14767446,0.020232,0.0202709,unsat
14767458,0.022073,0.022173,unsat
14767462,0.021282,0.0214289,unsat
14767467,0.021472,0.021547,unsat
14767470,0.03946,0.0400421,unsat
14767486,0.020574,0.0206029,unsat
14767502,0.022641,0.0227001,unsat
14767507,1200.0,1200.0,starexec-unknown
14767521,1200.0,1200.0,starexec-unknown
14767614,0.021255,0.0212939,unsat
14767629,0.021699,0.0217441,unsat
14767646,0.021309,0.0213721,unsat
14767647,1200.0,1200.0,starexec-unknown
14767654,0.020238,0.020274,unsat
14767659,1200.0,1200.0,starexec-unknown
14767661,0.0214,0.021447,unsat
14767684,1200.0,1200.0,starexec-unknown
14767695,1200.0,1200.0,starexec-unknown
14767699,0.021233,0.0212771,unsat
14767707,0.021238,0.021301,unsat
14767731,0.02139,0.0214531,unsat
14767742,0.039467,0.040234,unsat
14767798,1200.0,1200.0,starexec-unknown
14767813,1200.0,1200.0,starexec-unknown
14767831,0.021461,0.0215129,unsat
14767851,0.021461,0.021534,unsat
14767853,0.019962,0.020021,unsat
14767855,1200.0,1200.0,starexec-unknown
14767872,0.021974,0.022039,unsat
14767881,1200.0,1200.0,starexec-unknown
14767929,0.021592,0.0216341,unsat
14767933,0.020451,0.0205279,unsat
14767955,0.021464,0.021512,unsat
14767982,1200.0,1200.0,starexec-unknown
14768000,0.021631,0.0218491,unsat
14768007,0.021125,0.0211419,unsat
14768056,0.021753,0.0218191,unsat
14768062,0.021985,0.022092,unsat
14768071,464.799,464.517,sat
14768082,0.021171,0.0213731,unsat
14768089,1200.0,1200.0,starexec-unknown
14768092,462.322,462.136,sat
14768100,0.021252,0.021302,unsat
14768117,0.021981,0.022024,unsat
14768119,0.021132,0.021172,unsat
14768122,0.021481,0.0215339,unsat
14768166,0.021369,0.0214121,unsat
14768172,1200.0,1200.0,starexec-unknown
14768183,0.021218,0.0212609,unsat
14768194,0.021267,0.0213591,unsat
14768208,0.02156,0.0218251,unsat
14768210,491.229,490.983,sat
14768214,0.021601,0.0216289,unsat
14768215,0.021167,0.0212401,unsat
14768219,1200.0,1200.0,starexec-unknown
14768228,0.021297,0.0213371,unsat
14768235,1200.0,1200.0,starexec-unknown
14768250,0.020722,0.0207649,unsat
14768263,0.02178,0.021833,unsat
14768286,0.021084,0.0211221,unsat
14768287,0.021094,0.021289,unsat
14768299,0.021526,0.021602,unsat
14768323,1200.0,1200.0,starexec-unknown
14768328,0.021285,0.0214031,unsat
14768334,0.021263,0.0213101,unsat
14768337,0.021518,0.021543,unsat
14768349,0.020291,0.0203251,unsat
14768353,1200.0,1200.0,starexec-unknown
14768368,0.021495,0.0215611,unsat
14768391,0.021317,0.0214031,unsat
14768399,455.055,454.885,sat
14768402,0.021266,0.021318,unsat
14768408,0.021821,0.0218709,unsat
14768427,0.020041,0.0200799,unsat
14768441,0.020351,0.0203929,unsat
14768455,0.021996,0.022044,unsat
14768463,0.020962,0.0210161,unsat
14768476,0.021036,0.0210781,unsat
14768491,0.021427,0.0215049,unsat
14768493,1200.0,1200.0,starexec-unknown
14768496,0.021104,0.0211611,unsat
14768502,0.02097,0.0214761,unsat
14768513,0.020316,0.0203851,unsat
14768533,0.021203,0.021248,unsat
14768534,0.022004,0.0220501,unsat
14768540,0.020463,0.020516,unsat
14768544,0.020603,0.0206609,unsat
14768559,0.020657,0.0207029,unsat
14768574,0.020677,0.0207271,unsat
14768589,1200.0,1200.0,starexec-unknown
14768604,0.019526,0.0195709,unsat
14768615,0.021381,0.0214291,unsat
14768660,0.021175,0.021237,unsat
14768661,0.021977,0.0220371,unsat
14768672,0.021453,0.021533,unsat
14768681,1200.0,1200.0,starexec-unknown
14768690,0.021606,0.021635,unsat
14768701,0.022143,0.022203,unsat
14768719,0.020445,0.0204771,unsat
14768740,0.021036,0.0210819,unsat
14768751,0.021103,0.021154,unsat
14768775,1200.0,1200.0,starexec-unknown
14768778,0.020967,0.020999,unsat
14768781,0.020399,0.020436,unsat
14768812,0.021437,0.0214759,unsat
14768813,0.020311,0.020341,unsat
14768837,1200.0,1200.0,starexec-unknown
14768855,1200.0,1200.0,starexec-unknown
14768856,1200.0,1200.0,starexec-unknown
14768865,554.775,457.807,unsat
14768872,0.021159,0.0212011,unsat
14768881,0.021328,0.0213701,unsat
14768884,0.020888,0.0209201,unsat
14768892,1200.0,1200.0,starexec-unknown
14768901,1200.0,1200.0,starexec-unknown
14768904,0.021146,0.0213569,unsat
14768918,0.021411,0.0214561,unsat
14768937,1200.0,1200.0,starexec-unknown
14768953,0.021389,0.0214539,unsat
14768968,0.021698,0.021739,unsat
14768981,0.021282,0.021353,unsat
14769005,0.021552,0.021615,unsat
14769017,1200.0,1200.0,starexec-unknown
14769032,1200.0,1200.0,starexec-unknown
14769033,1200.0,1200.0,starexec-unknown
14769060,0.021433,0.0215059,unsat
14769062,479.662,465.629,sat
14769082,0.021306,0.0213581,unsat
14769084,1200.0,1200.0,starexec-unknown
14769089,1200.0,1200.0,starexec-unknown
14769104,0.021701,0.0217641,unsat
14769105,0.021406,0.0214271,unsat
14769117,0.020901,0.020953,unsat
14769148,0.021315,0.0213741,unsat
14769149,0.021234,0.021281,unsat
14769162,0.021348,0.0213989,unsat
14769189,1200.0,1200.0,starexec-unknown
14769236,0.021196,0.0212651,unsat
14769237,0.020879,0.0209339,unsat
14769246,1200.0,1200.0,starexec-unknown
14769264,0.021365,0.021414,unsat
14769265,0.021341,0.0214201,unsat
14769275,0.02114,0.0211891,unsat
14769285,0.020503,0.0205849,unsat
14769307,0.020951,0.021006,unsat
14769312,0.020363,0.020399,unsat
14769323,0.021986,0.022038,unsat
14769333,0.021543,0.0215961,unsat
14769343,1200.0,1200.0,starexec-unknown
14769345,1032.11,1138.21,starexec-unknown
14769346,1200.0,1200.0,starexec-unknown
14769349,1200.0,1200.0,starexec-unknown
14769351,1200.0,1200.0,starexec-unknown
14769352,1200.0,1200.0,starexec-unknown
14769353,1200.0,1200.0,starexec-unknown
14769361,1200.0,1200.0,starexec-unknown
14769362,660.919,736.809,starexec-unknown
14769366,85.9321,30.3682,unsat
14769369,1200.0,1200.0,starexec-unknown
14769409,0.019388,0.0194551,unsat
